#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
168 19 17 9 0 0 0 0 34.9941 946.689 0
168 19 18 9 0 0 0 0 30.0649 844.621 0
168 19 19 9 0 0 0 0 21.9372 629.508 0
168 19 20 9 0 0 0 0 11.4888 332.895 0
168 20 0 9 0 0 0 0 15.9559 501.675 0
168 20 1 9 0 0 0 0 29.2221 904.801 0
168 20 2 9 0 0 0 0 37.0712 1117.97 0
168 20 3 9 1 1 0 0 34.7755 955.486 1
168 20 4 9 1 1 0 0 32.1493 841.105 1
168 20 5 9 0 0 0 0 31.163 766.32 0
168 20 6 9 1 1 0 0 32.8778 768.705 1
168 20 7 9 1 1 0 0 35.667 840.041 1
168 20 8 9 1 1 0 0 33.0887 728.471 1
168 20 9 9 1 1 0 0 29.1448 591.543 1
168 20 10 9 1 1 0 0 25.3257 478.063 1
168 20 11 9 1 1 0 0 22.8706 411.907 1
168 20 12 9 0 0 0 0 22.0627 438.381 0
168 20 13 9 0 0 0 0 20.6325 429.309 0
168 20 14 9 0 0 0 0 19.5907 433.499 0
168 20 15 9 0 0 0 0 19.0342 454.833 0
168 20 16 9 0 0 0 0 18.3004 465.803 0
168 20 17 9 0 0 0 0 16.8909 451.97 0
168 20 18 9 0 0 0 0 14.3026 396.356 0
168 20 19 9 0 0 0 0 10.3995 294.436 0
168 20 20 9 0 0 0 0 5.46633 156.49 0
168 0 0 10 0 0 0 0 12.1358 386.627 0
168 0 1 10 0 0 0 0 18.2664 565.386 0
168 0 2 10 0 0 0 0 19.0051 557.437 0
168 0 3 10 0 0 0 0 19.3734 536.285 0
168 0 4 10 0 0 0 0 23.1336 631.452 0
168 0 5 10 0 0 0 0 31.8625 895.796 0
168 0 6 10 0 0 0 0 46.4555 1363.31 0
168 0 7 10 0 0 0 0 49.3656 1430.48 0
168 0 8 10 0 0 0 0 42.244 1162.79 0
168 0 9 10 0 0 0 0 25.9063 590.151 0
168 0 10 10 0 0 0 0 17.8349 316.081 0
168 0 11 10 0 0 0 0 14.5715 216.361 0
168 0 12 10 0 0 0 0 13.0237 181.079 0
168 0 13 10 0 0 0 0 11.8854 164.571 0
168 0 14 10 0 0 0 0 10.7325 150.726 0
168 0 15 10 0 0 0 0 9.48209 135.535 0
168 0 16 10 0 0 0 0 8.14108 118.519 0
168 0 17 10 0 0 0 0 6.71975 99.9081 0
168 0 18 10 0 0 0 0 5.20292 79.1977 0
168 0 19 10 0 0 0 0 3.56932 55.5707 0
168 0 20 10 0 0 0 0 1.82084 28.8125 0
168 1 0 10 0 0 0 0 19.766 617.825 0
168 1 1 10 0 0 0 0 30.5595 924.935 0
168 1 2 10 0 0 0 0 33.0365 943.802 0
168 1 3 10 0 0 0 0 34.691 933.001 0
168 1 4 10 0 0 0 0 41.0054 1079.78 0
168 1 5 10 0 0 0 0 54.3406 1463.26 0
168 1 6 10 1 1 0 0 71.9124 1977.36 1
168 1 7 10 1 1 0 0 75.5447 2027.29 1
168 1 8 10 1 1 0 0 64.8464 1619.33 1
168 1 9 10 1 1 0 0 44.539 923.1 1
168 1 10 10 0 0 0 0 32.5738 525.539 0
168 1 11 10 0 0 0 0 27.3601 368.157 0
168 1 12 10 0 0 0 0 24.78 315.108 0
168 1 13 10 0 0 0 0 22.8763 297.032 0
168 1 14 10 0 0 0 0 20.8575 281.123 0
168 1 15 10 0 0 0 0 18.5747 259.528 0
168 1 16 10 0 0 0 0 16.016 229.755 0
168 1 17 10 0 0 0 0 13.2555 195.141 0
168 1 18 10 0 0 0 0 10.2811 155.463 0
168 1 19 10 0 0 0 0 7.05887 109.349 0
168 1 20 10 0 0 0 0 3.60239 56.7656 0
168 2 0 10 0 0 0 0 21.1064 632.435 0
168 2 1 10 0 0 0 0 34.5266 998.285 0
168 2 2 10 0 0 0 0 39.9433 1085.49 0
168 2 3 10 0 0 0 0 44.1663 1129.08 0
168 2 4 10 0 0 0 0 51.5571 1274.7 0
168 2 5 10 1 1 0 0 62.517 1505.78 1
168 2 6 10 2 2 0 0 77.5245 1877.82 1
168 2 7 10 1 1 0 0 81.5015 1954.85 1
168 2 8 10 1 1 0 0 72.535 1601.99 1
168 2 9 10 1 1 0 0 53.5441 939.921 1
168 2 10 10 1 1 0 0 42.6857 576.494 1
168 2 11 10 1 1 0 0 36.1581 357.348 1
168 2 12 10 0 0 0 0 34.2297 363.298 0
168 2 13 10 0 0 0 0 32.6587 394.762 0
168 2 14 10 0 0 0 0 30.0276 383.26 0
168 2 15 10 0 0 0 0 26.9944 364.823 0
168 2 16 10 0 0 0 0 23.3913 327.297 0
168 2 17 10 0 0 0 0 19.4463 281.843 0
168 2 18 10 0 0 0 0 15.111 225.848 0
168 2 19 10 0 0 0 0 10.3833 159.331 0
168 2 20 10 0 0 0 0 5.30033 82.8256 0
168 3 0 10 0 0 0 0 18.4287 509.724 0
168 3 1 10 0 0 0 0 32.2044 857.42 0
168 3 2 10 0 0 0 0 40.7509 1020.58 0
168 3 3 10 0 0 0 0 48.0986 1138.53 0
168 3 4 10 1 1 0 0 56.052 1261.43 1
168 3 5 10 1 1 0 0 65.2727 1418.84 1
168 3 6 10 1 1 0 0 71.2489 1472 1
168 3 7 10 2 2 0 0 71.273 1346.95 1
168 3 8 10 1 1 0 0 65.1239 1079.73 1
168 3 9 10 1 1 0 0 56.9429 787.147 1
168 3 10 10 1 1 0 0 49.5505 545.222 1
168 3 11 10 1 1 0 0 45.4025 440.494 1
168 3 12 10 1 1 0 0 42.8514 419.035 1
168 3 13 10 1 1 0 0 40.3516 418.287 1
168 3 14 10 0 0 0 0 38.2423 464.452 0
168 3 15 10 0 0 0 0 34.5712 447.691 0
168 3 16 10 0 0 0 0 30.1433 409.023 0
168 3 17 10 0 0 0 0 25.1528 356.503 0
168 3 18 10 0 0 0 0 19.5749 287.498 0
168 3 19 10 0 0 0 0 13.4534 203.385 0
168 3 20 10 0 0 0 0 6.86612 105.841 0
168 4 0 10 0 0 0 0 15.3139 374.304 0
168 4 1 10 0 0 0 0 28.78 683.446 0
168 4 2 10 0 0 0 0 39.6767 899.401 0
168 4 3 10 0 0 0 0 49.515 1073.45 0
168 4 4 10 1 1 0 0 58.5921 1214.4 1
168 4 5 10 1 1 0 0 64.7502 1222.62 1
168 4 6 10 1 1 0 0 69.8014 1262.69 1
168 4 7 10 2 2 0 0 67.2192 1009.68 1
168 4 8 10 2 2 0 0 64.5209 869.155 1
168 4 9 10 1 1 0 0 59.6106 672.143 1
168 4 10 10 2 2 0 0 55.1134 517.277 1
168 4 11 10 1 1 0 0 53.5854 532.487 1
168 4 12 10 1 1 0 0 51.2971 521.167 1
168 4 13 10 1 1 0 0 48.3309 502.256 1
168 4 14 10 0 0 0 0 45.7088 538.302 0
168 4 15 10 0 0 0 0 41.3493 512.672 0
168 4 16 10 0 0 0 0 36.1231 469.309 0
168 4 17 10 0 0 0 0 30.2301 414.313 0
168 4 18 10 0 0 0 0 23.5576 337.371 0
168 4 19 10 0 0 0 0 16.1926 240.028 0
168 4 20 10 0 0 0 0 8.25347 124.802 0
168 5 0 10 0 0 0 0 13.7699 296.195 0
168 5 1 10 0 0 0 0 26.8738 568.258 0
168 5 2 10 0 0 0 0 38.9409 800.558 0
168 5 3 10 0 0 0 0 50.0048 992.811 0
168 5 4 10 1 1 0 0 57.9066 1035.15 1
168 5 5 10 1 1 0 0 66.4855 1170.21 1
168 5 6 10 1 1 0 0 69.1812 1079.55 1
168 5 7 10 1 1 0 0 68.9741 945.102 1
168 5 8 10 1 1 0 0 66.0792 761.96 1
168 5 9 10 1 1 0 0 63.3464 641.963 1
168 5 10 10 1 1 0 0 60.9108 563.882 1
168 5 11 10 1 1 0 0 59.5376 562.053 1
168 5 12 10 1 1 0 0 58.2538 593.269 1
168 5 13 10 1 1 0 0 56.0625 613.914 1
168 5 14 10 1 1 0 0 52.0282 580.152 1
168 5 15 10 1 1 0 0 46.5038 513.058 1
168 5 16 10 0 0 0 0 41.7372 531.926 0
168 5 17 10 0 0 0 0 34.8242 466.149 0
168 5 18 10 0 0 0 0 27.0736 379.505 0
168 5 19 10 0 0 0 0 18.5371 268.374 0
168 5 20 10 0 0 0 0 9.42451 139.055 0
168 6 0 10 0 0 0 0 13.5919 268.592 0
168 6 1 10 0 0 0 0 26.7652 522.058 0
168 6 2 10 0 0 0 0 39.1066 743.843 0
168 6 3 10 0 0 0 0 50.422 927.853 0
168 6 4 10 1 1 0 0 59.4554 1020.41 1
168 6 5 10 1 1 0 0 65.5237 1011.34 1
168 6 6 10 2 2 0 0 69.102 963.174 1
168 6 7 10 2 2 0 0 69.628 852.817 1
168 6 8 10 2 2 0 0 67.1078 662.277 1
168 6 9 10 1 1 0 0 66.153 609.08 1
168 6 10 10 1 1 0 0 65.954 625.645 1
168 6 11 10 1 1 0 0 65.4178 644.755 1
168 6 12 10 1 1 0 0 64.9255 697.727 1
168 6 13 10 0 0 0 0 64.3162 790.914 0
168 6 14 10 1 1 0 0 59.3926 707.606 1
168 6 15 10 1 1 0 0 53.5974 645.143 1
168 6 16 10 1 1 0 0 46.1862 554.277 1
168 6 17 10 0 0 0 0 38.8738 512.256 0
168 6 18 10 0 0 0 0 29.9676 408.971 0
168 6 19 10 0 0 0 0 20.4051 286.384 0
168 6 20 10 0 0 0 0 10.375 149.565 0
168 7 0 10 0 0 0 0 13.6304 251.657 0
168 7 1 10 0 0 0 0 26.8533 489.231 0
168 7 2 10 0 0 0 0 39.1971 695.216 0
168 7 3 10 1 1 0 0 49.1458 795.243 1
168 7 4 10 0 0 0 0 59.2712 949.844 0
168 7 5 10 2 2 0 0 63.8628 865.867 1
168 7 6 10 1 1 0 0 67.513 824.72 1
168 7 7 10 1 1 0 0 68.6814 736.565 1
168 7 8 10 2 2 0 0 67.7541 605.307 1
168 7 9 10 1 1 0 0 69.1519 647.764 1
168 7 10 10 1 1 0 0 69.6166 670.865 1
168 7 11 10 1 1 0 0 70.227 726.499 1
168 7 12 10 1 1 0 0 70.5189 794.833 1
168 7 13 10 0 0 0 0 71.3378 943.717 0
168 7 14 10 1 1 0 0 67.0162 887.437 1
168 7 15 10 1 1 0 0 60.5721 805.687 1
168 7 16 10 1 1 0 0 51.1026 636.776 1
168 7 17 10 1 1 0 0 41.9951 538.433 1
168 7 18 10 0 0 0 0 32.3737 437.517 0
168 7 19 10 0 0 0 0 21.9407 304.178 0
168 7 20 10 0 0 0 0 11.1192 157.899 0
168 8 0 10 0 0 0 0 13.6438 236.661 0
168 8 1 10 0 0 0 0 26.8304 458.399 0
168 8 2 10 0 0 0 0 39.0247 646.786 0
168 8 3 10 0 0 0 0 49.706 786.223 0
168 8 4 10 1 1 0 0 57.4895 817.75 1
168 8 5 10 1 1 0 0 63.8579 846.406 1
168 8 6 10 1 1 0 0 66.5979 764.114 1
168 8 7 10 1 1 0 0 68.2927 696.579 1
168 8 8 10 2 1 1 0 68.186 620.99 -1
168 8 9 10 0 0 0 0 71.7896 719.26 0
168 8 10 10 0 0 0 0 73.2147 771.278 0
168 8 11 10 0 0 0 0 74.8655 861.644 0
168 8 12 10 0 0 0 0 76.6311 985.929 0
168 8 13 10 0 0 0 0 76.9663 1083.91 0
168 8 14 10 1 1 0 0 71.7701 970.386 1
168 8 15 10 1 1 0 0 65.3488 901.687 1
168 8 16 10 1 1 0 0 55.2332 726.086 1
168 8 17 10 1 1 0 0 43.88 536.567 1
168 8 18 10 0 0 0 0 34.2202 464.801 0
168 8 19 10 0 0 0 0 23.1478 322.77 0
168 8 20 10 0 0 0 0 11.7101 166.944 0
168 9 0 10 0 0 0 0 13.629 222.856 0
168 9 1 10 0 0 0 0 26.7006 427.963 0
168 9 2 10 0 0 0 0 38.6711 598.721 0
168 9 3 10 0 0 0 0 48.8467 711.666 0
168 9 4 10 0 0 0 0 57.0758 775.331 0
168 9 5 10 0 0 0 0 62.5208 765.012 0
168 9 6 10 1 1 0 0 65.2894 690.773 1
168 9 7 10 0 0 0 0 68.0427 676.503 0
168 9 8 10 0 0 0 0 70.3073 682.693 0
168 9 9 10 0 0 0 0 72.7749 737.671 0
168 9 10 10 0 0 0 0 74.7725 810.793 0
168 9 11 10 0 0 0 0 76.8553 915.611 0
168 9 12 10 0 0 0 0 78.8991 1044.67 0
168 9 13 10 1 1 0 0 78.3355 1082.22 1
168 9 14 10 1 1 0 0 75.8492 1112.06 1
168 9 15 10 1 1 0 0 67.5085 939.002 1
168 9 16 10 1 1 0 0 57.1517 759.596 1
168 9 17 10 1 1 0 0 46.2225 606.523 1
168 9 18 10 0 0 0 0 35.7545 503.926 0
168 9 19 10 0 0 0 0 24.22 350.809 0
168 9 20 10 0 0 0 0 12.2196 179.185 0
168 10 0 10 0 0 0 0 13.678 212.785 0
168 10 1 10 0 0 0 0 26.5901 399.677 0
168 10 2 10 0 0 0 0 38.1126 543.537 0
168 10 3 10 0 0 0 0 47.8672 635.239 0
168 10 4 10 0 0 0 0 55.8343 689.984 0
168 10 5 10 0 0 0 0 61.3256 686.048 0
168 10 6 10 1 0 1 0 62.8519 580.68 -1
168 10 7 10 3 0 3 0 62.9547 466.024 -1
168 10 8 10 0 0 0 0 70.1765 661.906 0
168 10 9 10 0 0 0 0 72.7311 725.503 0
168 10 10 10 0 0 0 0 74.8457 805.959 0
168 10 11 10 0 0 0 0 76.7474 906.549 0
168 10 12 10 0 0 0 0 78.302 1018.48 0
168 10 13 10 0 0 0 0 78.6645 1113.52 0
168 10 14 10 0 0 0 0 75.7032 1116.04 0
168 10 15 10 1 1 0 0 66.5642 887.635 1
168 10 16 10 0 0 0 0 59.388 871.946 0
168 10 17 10 1 1 0 0 48.269 698.119 1
168 10 18 10 0 0 0 0 37.2173 559.738 0
168 10 19 10 0 0 0 0 25.3167 390.403 0
168 10 20 10 0 0 0 0 12.8131 200.186 0
168 11 0 10 0 0 0 0 13.9498 211.336 0
168 11 1 10 0 0 0 0 26.8589 386.135 0
168 11 2 10 0 0 0 0 38.127 511.244 0
168 11 3 10 0 0 0 0 47.4216 579.684 0
168 11 4 10 0 0 0 0 54.9427 615.278 0
168 11 5 10 0 0 0 0 60.3658 609.737 0
168 11 6 10 0 0 0 0 64.2502 597.144 0
168 11 7 10 0 0 0 0 67.1837 596.956 0
168 11 8 10 0 0 0 0 69.6403 626.074 0
168 11 9 10 0 0 0 0 71.8141 682.72 0
168 11 10 10 0 0 0 0 73.4044 749.087 0
168 11 11 10 0 0 0 0 74.6995 831.543 0
168 11 12 10 0 0 0 0 75.4935 921.625 0
168 11 13 10 0 0 0 0 75.2585 1001.41 0
168 11 14 10 0 0 0 0 72.8133 1030.75 0
168 11 15 10 1 1 0 0 66.2857 926.128 1
168 11 16 10 1 1 0 0 59.5488 900.555 1
168 11 17 10 0 0 0 0 50.4306 809.779 0
168 11 18 10 0 0 0 0 39.3207 653.12 0
168 11 19 10 0 0 0 0 27.0238 461.475 0
168 11 20 10 0 0 0 0 13.7616 238.601 0
168 12 0 10 0 0 0 0 14.8311 234.526 0
168 12 1 10 1 1 0 0 27.1495 357.422 1
168 12 2 10 1 1 0 0 37.8452 442.334 1
168 12 3 10 0 0 0 0 48.0076 560.876 0
168 12 4 10 1 1 0 0 53.9414 516.372 1
168 12 5 10 2 2 0 0 58.5258 470.606 1
168 12 6 10 1 1 0 0 63.4008 518.458 1
168 12 7 10 2 0 2 0 63.0538 411.743 -1
168 12 8 10 0 0 0 0 69.0799 589.14 0
168 12 9 10 1 0 1 0 68.4846 550.269 -1
168 12 10 10 1 0 1 0 68.9073 581.302 -1
168 12 11 10 1 0 1 0 71.158 709.022 -1
168 12 12 10 2 1 1 0 68.1795 644.106 -1
168 12 13 10 2 1 1 0 70.838 846.313 -1
168 12 14 10 1 1 0 0 69.3571 919.285 1
168 12 15 10 1 1 0 0 66.9646 1012.32 1
168 12 16 10 0 0 0 0 62.0598 1044.15 0
168 12 17 10 0 0 0 0 53.9898 973.949 0
168 12 18 10 0 0 0 0 43.269 821.551 0
168 12 19 10 0 0 0 0 30.2147 592.413 0
168 12 20 10 0 0 0 0 15.5181 309.548 0
168 13 0 10 0 0 0 0 16.6137 291.277 0
168 13 1 10 0 0 0 0 31.0359 499.427 0
168 13 2 10 2 2 0 0 40.8855 521.001 1
168 13 3 10 1 1 0 0 49.6449 563.136 1
168 13 4 10 1 1 0 0 55.5612 530.591 1
168 13 5 10 1 1 0 0 60.6415 529.982 1
168 13 6 10 1 1 0 0 64.1199 515.022 1
168 13 7 10 1 1 0 0 66.5884 510.417 1
168 13 8 10 1 0 1 0 67.0579 504.021 -1
168 13 9 10 2 1 1 0 68.2167 521.544 -1
168 13 10 10 3 0 3 0 63.6423 394.899 -1
168 13 11 10 3 0 3 0 64.5646 481.148 -1
168 13 12 10 3 0 3 0 67.3017 659.798 -1
168 13 13 10 2 1 1 0 67.7726 779.833 -1
168 13 14 10 1 0 1 0 67.996 934.601 -1
168 13 15 10 0 0 0 0 69.7203 1174.09 0
168 13 16 10 0 0 0 0 67.4685 1288.66 0
168 13 17 10 0 0 0 0 61.6245 1289.62 0
168 13 18 10 0 0 0 0 51.1709 1135.19 0
168 13 19 10 0 0 0 0 36.4492 835.647 0
168 13 20 10 0 0 0 0 18.8244 437.883 0
168 14 0 10 0 0 0 0 19.8577 403.593 0
168 14 1 10 1 1 0 0 36.0307 660.251 1
168 14 2 10 2 2 0 0 46.9441 721.463 1
168 14 3 10 2 2 0 0 55.0288 733.277 1
168 14 4 10 2 2 0 0 60.2572 685.143 1
168 14 5 10 2 2 0 0 64.2013 645.045 1
168 14 6 10 3 3 0 0 65.826 541.182 1
168 14 7 10 2 2 0 0 69.6054 620.86 1
168 14 8 10 2 2 0 0 70.3597 597.069 1
168 14 9 10 3 2 1 0 69.4175 553.433 -1
168 14 10 10 1 1 0 0 70.3789 650.617 1
168 14 11 10 3 1 2 0 66.8824 590.168 -1
168 14 12 10 2 2 0 0 68.9351 733.611 1
168 14 13 10 2 1 1 0 67.7784 804.474 -1
168 14 14 10 1 0 1 0 69.8971 1061.45 -1
168 14 15 10 1 1 0 0 73.6507 1359.93 1
168 14 16 10 0 0 0 0 77.3633 1693.7 0
168 14 17 10 0 0 0 0 76.3329 1856.03 0
168 14 18 10 0 0 0 0 67.5152 1748.79 0
168 14 19 10 0 0 0 0 48.5387 1287.83 0
168 14 20 10 0 0 0 0 24.9075 665.667 0
168 15 0 10 1 1 0 0 24.3953 562.394 1
168 15 1 10 1 1 0 0 43.6852 927.033 1
168 15 2 10 2 2 0 0 55.4812 1018.45 1
168 15 3 10 2 2 0 0 62.3044 981.801 1
168 15 4 10 2 2 0 0 66.9653 939.487 1
168 15 5 10 2 2 0 0 70.8366 918.624 1
168 15 6 10 2 2 0 0 74.0155 904.202 1
168 15 7 10 2 2 0 0 76.3622 899.248 1
168 15 8 10 2 2 0 0 78.7909 980.895 1
168 15 9 10 2 1 1 0 75.8832 873.701 -1
168 15 10 10 3 1 2 0 72.8686 804.002 -1
168 15 11 10 2 2 0 0 72.743 844.785 1
168 15 12 10 2 2 0 0 71.0496 875.605 1
168 15 13 10 2 1 1 0 69.3653 948.836 -1
168 15 14 10 2 2 0 0 71.1865 1149.79 1
168 15 15 10 2 1 1 0 76.8428 1540.09 -1
168 15 16 10 0 0 0 0 87.3319 2116.77 0
168 15 17 10 0 0 0 0 113.872 3226.47 0
168 15 18 10 0 0 0 0 106.852 3168.43 0
168 15 19 10 0 0 0 0 82.8843 2516.82 0
168 15 20 10 0 0 0 0 30.8261 890.933 0
168 16 0 10 0 0 0 0 30.9535 818.441 0
168 16 1 10 1 1 0 0 54.6255 1350.53 1
168 16 2 10 2 2 0 0 69.6079 1598.7 1
168 16 3 10 2 2 0 0 75.558 1577.14 1
168 16 4 10 2 2 0 0 75.9046 1366.31 1
168 16 5 10 2 2 0 0 81.2511 1413.31 1
168 16 6 10 2 2 0 0 87.4687 1495.03 1
168 16 7 10 2 2 0 0 93.5272 1626.47 1
168 16 8 10 3 3 0 0 92.7367 1567.93 1
168 16 9 10 3 2 1 0 87.0002 1367.91 -1
168 16 10 10 3 3 0 0 81.9146 1212.9 1
168 16 11 10 2 2 0 0 78.6887 1201.57 1
168 16 12 10 2 2 0 0 73.7593 1118.27 1
168 16 13 10 2 2 0 0 70.9958 1158.16 1
168 16 14 10 1 1 0 0 70.3987 1263.49 1
168 16 15 10 1 1 0 0 76.0734 1626.92 1
168 16 16 10 1 1 0 0 88.3186 2222.3 1
168 16 17 10 0 0 0 0 122.693 3618.95 0
168 16 18 10 0 0 0 0 114.674 3507.87 0
168 16 19 10 0 0 0 0 88.4533 2756.36 0
168 16 20 10 0 0 0 0 33.5034 1007.21 0
168 17 0 10 0 0 0 0 35.2773 1010.72 0
168 17 1 10 1 1 0 0 62.0446 1685.66 1
168 17 2 10 1 1 0 0 77.7687 1986.43 1
168 17 3 10 2 2 0 0 82.0329 1953.28 1
168 17 4 10 2 2 0 0 80.6764 1726.39 1
168 17 5 10 2 2 0 0 86.2521 1768.19 1
168 17 6 10 2 2 0 0 121.299 2887.4 1
168 17 7 10 2 2 0 0 131.306 3160.41 1
168 17 8 10 2 2 0 0 127.448 2970.32 1
168 17 9 10 3 3 0 0 95.571 1842.86 1
168 17 10 10 3 3 0 0 87.6884 1635.91 1
168 17 11 10 2 2 0 0 79.1443 1395.36 1
168 17 12 10 2 2 0 0 72.8052 1302.67 1
168 17 13 10 1 1 0 0 66.9904 1225.51 1
168 17 14 10 1 1 0 0 64.3247 1233.49 1
168 17 15 10 1 1 0 0 67.5159 1471.2 1
168 17 16 10 0 0 0 0 79.0926 2066.03 0
168 17 17 10 0 0 0 0 106.78 3174.5 0
168 17 18 10 0 0 0 0 101.328 3125.96 0
168 17 19 10 0 0 0 0 79.0814 2485.1 0
168 17 20 10 0 0 0 0 28.8961 874.356 0
168 18 0 10 0 0 0 0 34.5742 1040.63 0
168 18 1 10 0 0 0 0 62.1761 1825.45 0
168 18 2 10 1 1 0 0 77.2001 2146.84 1
168 18 3 10 2 2 0 0 77.5529 1986.86 1
168 18 4 10 1 1 0 0 75.6393 1802.85 1
168 18 5 10 2 2 0 0 82.222 1896.03 1
168 18 6 10 2 2 0 0 118.973 3062.14 1
168 18 7 10 2 2 0 0 627.815 20618 1
168 18 8 10 2 2 0 0 128.149 3297.28 1
168 18 9 10 2 2 0 0 95.812 2186.21 1
168 18 10 10 2 2 0 0 83.8106 1795.31 1
168 18 11 10 2 2 0 0 73.717 1495.02 1
168 18 12 10 1 1 0 0 65.5764 1329.02 1
168 18 13 10 1 1 0 0 56.7077 1102.52 1
168 18 14 10 1 1 0 0 54.0408 1116.6 1
168 18 15 10 1 1 0 0 55.1599 1264.64 1
168 18 16 10 0 0 0 0 59.8003 1555.43 0
168 18 17 10 0 0 0 0 61.2212 1718.99 0
168 18 18 10 0 0 0 0 55.7089 1635.42 0
168 18 19 10 0 0 0 0 40.4342 1205.85 0
168 18 20 10 0 0 0 0 20.7948 623.127 0
168 19 0 10 0 0 0 0 26.339 810.799 0
168 19 1 10 0 0 0 0 47.5117 1433.38 0
168 19 2 10 1 1 0 0 59.8871 1748.97 1
168 19 3 10 1 1 0 0 59.2879 1590.99 1
168 19 4 10 1 1 0 0 56.8956 1409.08 1
168 19 5 10 1 1 0 0 62.3765 1521.34 1
168 19 6 10 1 1 0 0 96.4259 2642.15 1
168 19 7 10 2 2 0 0 105.94 2922.43 1
168 19 8 10 2 2 0 0 100.736 2664.71 1
168 19 9 10 1 1 0 0 73.2046 1761.33 1
168 19 10 10 2 2 0 0 62.2854 1360.15 1
168 19 11 10 1 1 0 0 55.6567 1197.15 1
168 19 12 10 1 1 0 0 48.818 1044.91 1
168 19 13 10 1 1 0 0 41.2093 833.989 1
168 19 14 10 1 1 0 0 39.1972 860.219 1
168 19 15 10 0 0 0 0 38.6449 920.305 0
168 19 16 10 0 0 0 0 38.3995 985.697 0
168 19 17 10 0 0 0 0 36.7491 1002.88 0
168 19 18 10 0 0 0 0 31.7674 901.568 0
168 19 19 10 0 0 0 0 23.1678 670.696 0
168 19 20 10 0 0 0 0 12.085 352.796 0
168 20 0 10 0 0 0 0 13.9607 433.671 0
168 20 1 10 0 0 0 0 25.2398 770.263 0
168 20 2 10 1 1 0 0 31.0629 899.472 1
168 20 3 10 0 0 0 0 32.319 903.945 0
168 20 4 10 0 0 0 0 31.1747 815.472 0
168 20 5 10 1 1 0 0 32.5884 796.735 1
168 20 6 10 1 1 0 0 38.2354 962.654 1
168 20 7 10 1 1 0 0 43.2089 1109.93 1
168 20 8 10 1 1 0 0 41.7508 1040.28 1
168 20 9 10 1 1 0 0 37.619 881.088 1
168 20 10 10 1 1 0 0 34.0383 787.51 1
168 20 11 10 1 1 0 0 29.9959 672.389 1
168 20 12 10 1 1 0 0 26.4489 598.455 1
168 20 13 10 0 0 0 0 22.732 507.76 0
168 20 14 10 0 0 0 0 20.6706 472.431 0
168 20 15 10 0 0 0 0 19.712 476.75 0
168 20 16 10 0 0 0 0 18.8783 483.664 0
168 20 17 10 0 0 0 0 17.4281 469.18 0
168 20 18 10 0 0 0 0 14.7249 409.966 0
168 20 19 10 0 0 0 0 10.6687 303.076 0
168 20 20 10 0 0 0 0 5.58969 160.408 0
168 0 0 11 0 0 0 0 25.0679 833.971 0
168 0 1 11 0 0 0 0 31.9876 1039.51 0
168 0 2 11 0 0 0 0 23.2393 702.187 0
168 0 3 11 0 0 0 0 20.0885 557.61 0
168 0 4 11 0 0 0 0 20.9846 551.078 0
168 0 5 11 0 0 0 0 25.332 660.202 0
168 0 6 11 1 1 0 0 28.9686 739.169 1
168 0 7 11 0 0 0 0 30.0584 743.51 0
168 0 8 11 1 1 0 0 25.3298 534.061 1
168 0 9 11 1 1 0 0 20.7439 376.478 1
168 0 10 11 0 0 0 0 17.1222 267.424 0
168 0 11 11 0 0 0 0 15.1106 211.399 0
168 0 12 11 0 0 0 0 14.0189 195.742 0
168 0 13 11 0 0 0 0 12.9951 187.836 0
168 0 14 11 0 0 0 0 11.8024 177.415 0
168 0 15 11 0 0 0 0 10.4263 161.325 0
168 0 16 11 0 0 0 0 8.97196 142.881 0
168 0 17 11 0 0 0 0 7.46235 122.834 0
168 0 18 11 0 0 0 0 5.8509 99.8819 0
168 0 19 11 0 0 0 0 4.0708 71.9016 0
168 0 20 11 0 0 0 0 2.09946 37.9807 0
168 1 0 11 0 0 0 0 51.6419 1720.57 0
168 1 1 11 0 0 0 0 64.5403 2099.31 0
168 1 2 11 0 0 0 0 56.1108 1738.33 0
168 1 3 11 0 0 0 0 36.1258 974.584 0
168 1 4 11 0 0 0 0 38.0013 961.42 0
168 1 5 11 0 0 0 0 44.8845 1112.81 0
168 1 6 11 1 1 0 0 49.1675 1143.57 1
168 1 7 11 1 1 0 0 50.5969 1126.88 1
168 1 8 11 1 1 0 0 44.5707 868.896 1
168 1 9 11 1 1 0 0 36.8649 588.478 1
168 1 10 11 1 1 0 0 30.4821 378.067 1
168 1 11 11 0 0 0 0 28.1279 340.585 0
168 1 12 11 0 0 0 0 26.4699 330.443 0
168 1 13 11 0 0 0 0 24.7602 328.091 0
168 1 14 11 0 0 0 0 22.7118 321.308 0
168 1 15 11 0 0 0 0 20.266 302.02 0
168 1 16 11 0 0 0 0 17.5814 274.249 0
168 1 17 11 0 0 0 0 14.6868 238.539 0
168 1 18 11 0 0 0 0 11.553 195.632 0
168 1 19 11 0 0 0 0 8.05508 141.553 0
168 1 20 11 0 0 0 0 4.15989 75.0051 0
168 2 0 11 0 0 0 0 52.4059 1714.83 0
168 2 1 11 0 0 0 0 68.2839 2163.6 0
168 2 2 11 0 0 0 0 63.253 1884.92 0
168 2 3 11 0 0 0 0 46.4236 1192.19 0
168 2 4 11 0 0 0 0 49.6495 1182.4 0
